User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
9700,5001,71.34392629550248,69.02788042867269,699.4970138787986,589.3851617563258
9701,5001,70.2773300950557,68.74848829663736,600.8108028658324,466.22895897646123
9702,5002,70.89433538534526,69.20360375546915,797.4238174839646,628.8983763623929
9703,5001,70.114565913466,69.8591700235797,99.52039104997245,87.82504838801181
9704,5001,69.81280044434598,69.64904432830294,100.26330524413304,87.82504838801181
9705,5002,72.20101012301316,69.01198005528731,299.244196327766,285.02430689074384
9706,5002,71.35357317197295,70.15689769029849,398.2602073981885,345.58542081820343
9707,5001,69.10029986793089,70.20015500031123,499.5971281197678,397.8386881570247
9708,5002,70.63574897509365,69.95641904916617,1399.1632340703798,1468.7726096390268
9709,5002,70.36850734882482,69.01137273291887,800.7251978552899,659.8802715145473
9710,5002,71.55775948802172,70.19472937211654,399.7035772429896,346.4037562731205
9711,5002,71.10252375690843,68.90094356618998,1002.0840416048272,808.8295644272525
9712,5001,69.3639285470741,69.1408117291354,399.46127185113806,347.61367027430936
9713,5002,68.44510599507409,69.0514459961588,799.830808481138,639.9987940405408
9714,5002,69.44896480654567,70.3657468789282,1500.4885162266903,1296.4711480481465
9715,5002,64.91672382185396,69.44788720422474,1199.7194660642992,1188.2956594670525
9716,5002,70.21435507778097,70.56738014260762,599.2652773390196,492.8536530170501
9717,5002,70.14257417435192,70.13413089111727,501.7351595067001,397.4513777432016
9718,5002,69.29270774346672,69.0514459961588,800.2004620620925,660.6309803074705
9719,5002,69.4179930109016,70.15660776841325,200.3989820139148,169.83448029019945
9720,5001,71.40698705479431,68.98510054727168,800.9569420172344,633.3058117637978
9721,5001,70.49140828285023,70.60237375294565,201.42657670792343,168.98439110935547
9722,5002,69.836431765592,68.85141656877448,598.1829334612017,466.25379315422526
9723,5001,69.84392654253969,69.98119853292914,1501.8556284144113,1202.0406216022143
9724,5001,71.38597515672014,69.99222936815401,101.74205693361476,87.82504838801181
9725,5002,68.9568945686739,70.17956052617673,199.77168492939856,175.76908134538917
9726,5001,69.95220462124507,70.02775180097733,100.5868772441567,87.9924815184869
9727,5001,70.57420423893862,68.98627255829373,300.06391675445747,285.11097765290714
9728,5002,69.37452529601728,70.51708899815695,699.8200120004446,563.830509741591
9729,5002,69.75794092182615,69.95978731412332,1301.3535836361184,1103.488446958767
9730,5002,69.51211108642833,70.10410707430619,399.9689626332437,346.0499428990402
9731,5002,72.1661649956041,70.19122011562241,401.4383918305666,346.2778962773598
9732,5001,69.76257493463459,69.87970108759515,100.21309395254256,87.82504838801181
9733,5002,69.81676500596461,69.02332191129732,700.353499208114,542.5537987288628
9734,5001,69.34463112256513,70.53806907303102,200.29440103540995,163.62181676427878
9735,5001,72.50895224830691,69.93310613997298,101.02272029574743,87.82504838801181
9736,5001,70.15716329860415,70.18542962345397,400.4824165002048,346.4037562731205
9737,5001,68.9951749508592,69.78833121847235,98.48697500488224,87.82504838801181
9738,5001,69.97769646318716,70.22240712865748,300.2626301317397,285.96106683375103
9739,5002,70.51744247462061,69.16353247107489,499.46506294526114,395.7732364205309
9740,5001,69.96468869757042,69.83727877311033,100.06686681047528,87.82504838801181
9741,5001,69.72414312662896,69.28260078525616,800.0798351555068,628.8528084924891
9742,5001,69.37614625805139,69.98574317355755,100.94497422304026,87.82504838801181
9743,5001,71.8463491882787,69.01137273291887,800.2615548015164,659.8802715145473
9744,5001,70.91697368885558,70.36832555913551,499.54900291071567,397.8386881570247
9745,5002,69.85515598055909,68.86065650804987,501.0238395710393,396.9955185243436
9746,5001,68.94269265003139,69.89320878199592,99.89176992319528,87.82504838801181
9747,5001,67.81336061872835,68.8907633531983,499.2947196258663,396.9955185243436
9748,5002,70.4133744215772,68.44118560651336,100.62903076024212,87.82504838801181
9749,5001,68.88921631053412,66.27257072540145,1200.080358238539,1003.5559448614084
9750,5001,71.21625183987572,69.01120838247603,501.1778746021233,396.9955185243436
9751,5002,69.99024359533898,68.73680181280159,199.35891377957364,170.89790078873722
9752,5001,70.96103752877283,70.01693245776569,100.9345935850133,89.20803812986381
9753,5002,71.02278940989311,70.39191887927032,401.3774219527455,345.5605866404394
9754,5001,69.8829909963914,70.01281356468927,99.54932742958384,87.82504838801181
9755,5002,68.59619486961465,69.83939067603582,98.03018893662858,87.82504838801181
9756,5002,69.58893024066924,69.17754026237047,399.53455469742033,345.5605866404394
9757,5002,70.06210380936362,69.68309312262369,1198.6756136112492,1233.8281138099057
9758,5001,69.35734754270383,69.9071746833778,100.075190620482,87.82504838801181
9759,5002,68.92244493755295,70.27664561449403,300.82038668616696,285.775015683667
9760,5002,68.47311194543877,70.09276898968949,400.0506465979775,346.4037562731205
9761,5001,69.37890415325782,69.17825132730735,398.5018958333112,347.61367027430936
9762,5002,71.51812172167227,63.12211076820494,1100.4858359738312,805.4893843726153
9763,5001,69.70215462069172,70.15709995747456,1300.0910047249304,1409.4759913134135
9764,5001,71.800269059149,69.02826469567258,801.0673332029286,634.7730231842188
9765,5001,68.16037290541469,68.82465069234853,98.7623835503607,87.9924815184869
9766,5002,71.32072745992733,69.94040383871469,98.94525245874014,87.82504838801181
9767,5001,70.78136259279712,69.7763323585903,99.7030164753616,87.82504838801181
9768,5001,70.3362430219372,69.1085200674877,799.9325566459389,634.7730231842188
9769,5001,71.01576606182641,69.83763763906622,100.65528113552728,87.82504838801181
9770,5002,69.87082526690438,69.98430986755008,900.5460211492689,731.5647284520481
9771,5001,68.83925079913844,69.9579443092094,100.28901500468363,87.82504838801181
9772,5002,69.30113553885273,69.02483587016344,399.7144446437044,344.80987784751625
9773,5002,70.69444018095605,70.14451916074914,301.05423577255294,285.96106683375103
9774,5002,68.51024991198257,68.89329100340115,198.9480413181533,163.62181676427878
9775,5001,70.93748072655846,70.04446160361199,100.23100602077108,87.82504838801181
9776,5002,70.52472448231269,69.9579443092094,100.5203529312896,87.82504838801181
9777,5002,69.741674991481,69.91470917940637,101.41317505362365,88.94057271116445
9778,5001,68.78769043433152,70.07706712678836,298.51042114104735,285.775015683667
9779,5002,70.36231482693829,70.00518725843412,102.335153875647,87.82504838801181
9780,5001,67.95851713706722,69.66836378777556,97.66257849503693,87.82504838801181
9781,5002,71.07319679162205,70.07952945796957,100.7616794073646,87.82504838801181
9782,5002,67.9500097895689,68.63147295185401,199.80021503054343,170.89790078873722
9783,5001,69.14324078756901,70.26238133927582,401.3855339502968,345.74663779052344
9784,5001,69.0356942211634,70.02311610603465,99.12382230170964,87.9924815184869
9785,5002,69.4718871281249,70.02685526177184,100.95811152533707,88.16478592148175
9786,5001,69.67480834468891,69.42459474163178,1199.7736855357991,1238.1151736458728
9787,5001,69.51273212073448,69.78030449470529,100.13381241874002,87.82504838801181
9788,5002,70.52241743562281,70.38616243443256,400.1118625550642,345.74663779052344
9789,5002,69.93880156503343,70.13174462182444,199.590717078198,168.98439110935547
9790,5001,69.96336249495808,69.9278032319924,99.98582776455734,88.84871053016391
9791,5002,69.02170123653127,69.7282921654097,101.59919599299722,87.82504838801181
9792,5002,71.38676826393929,70.02413142710049,100.2424443738527,87.82504838801181
9793,5001,70.18800156407913,68.81408394939116,900.3245656736386,725.7038013715515
9794,5002,71.21652309941814,69.89319901772312,100.14483846880027,87.82504838801181
9795,5002,69.31704354673444,68.88068237603198,1001.4136747895832,808.4891886759033
9796,5002,69.3656386272424,70.23591645583399,400.1102454991982,346.4037562731205
9797,5001,70.75993061884873,70.02645291466725,100.98673659878246,87.82504838801181
9798,5001,69.5952476389141,70.13726865810833,499.5433269909285,397.6106429782869
9799,5002,71.1227287588752,68.72584796976179,99.62245091262407,87.82504838801181
9800,5001,68.1591688189998,71.00357801022494,1501.3270965925317,1495.8620722509306
9801,5001,68.71723741631303,69.04035278848586,501.652911728538,395.7732364205309
9802,5002,71.85872531347141,70.35374265927206,200.06518811980283,177.5523569104853
9803,5002,69.7224859060313,69.88752368327373,100.03152619609584,87.82504838801181
9804,5001,70.7881520834377,70.37237487477532,799.9568921764364,625.9214609715532
9805,5002,69.33889642592726,70.05512267445019,100.81784607078572,89.02067063470557
9806,5001,70.83093351287883,69.14001628035771,100.88209749301106,87.9924815184869
9807,5001,69.10664492198183,69.15536140776489,599.1693093603595,493.20746639113037
9808,5001,70.41000622284183,70.09142896962179,700.6300188121969,564.9850109213033
9809,5001,69.40875468974906,70.4104693462582,501.3865350257021,397.93419730746473
9810,5002,72.0652296228171,70.45216169805627,701.977650214319,542.7639014780324
9811,5002,70.46885827003092,70.43941469549708,499.5168742508537,400.41037679917247
9812,5001,70.03472823745551,68.84754615511105,1100.6206784399078,898.347931741087
9813,5002,69.54289235041692,68.98027345835551,500.5376526505904,396.9955185243436
9814,5001,69.64176092796247,69.17825132730735,400.5466401590028,345.5605866404394
9815,5001,68.78385387118499,69.27744247240832,1198.4541387930908,1230.058399042558
9816,5001,70.34244562259978,70.29686833214002,300.6139086671624,285.775015683667
9817,5001,71.59319414571915,63.813509127069395,999.578870433096,851.5742663462744
9818,5002,64.47869634830215,69.3842863978068,1199.0197789415497,1233.8281138099057
9819,5002,69.4298700792655,68.63060638741823,201.3433415857098,165.2331078023214
9820,5002,71.89775016675621,69.88723227240028,99.28835661359736,87.82504838801181
9821,5001,69.63992192098615,69.9581010428688,100.67192440358492,87.82504838801181
9822,5001,64.47317238833762,69.28804093449405,1199.9395738922149,1233.8281138099057
9823,5001,65.77861620614645,66.15622463942795,1200.8785911565203,1004.1308386632628
9824,5002,70.82171439905315,70.05487778088256,400.7470151060544,345.74663779052344
9825,5002,69.76239443219612,70.25727703656295,501.135536894044,400.79940742606396
9826,5001,68.76176569750697,68.75819883401677,498.7324835767218,399.95623779338285
9827,5002,69.81811463478903,68.60525300512263,999.1590230524586,843.6696557334518
9828,5002,71.3680703538867,70.049462781187,99.07387183500065,89.02067063470557
9829,5001,71.138718469954,68.77859514178579,601.701341260193,466.22895897646123
9830,5001,69.30912807414087,70.19408788913346,400.0100573388685,346.5649732454405
9831,5002,70.89030245657102,69.23704120036103,797.9400424290081,660.6309803074705
9832,5001,69.42503308149828,68.42104134924591,99.90257359605774,87.82504838801181
9833,5002,71.78189562567012,70.19408788913346,400.575239355192,346.5649732454405
9834,5001,67.98392232198697,70.53910943149613,699.8316271941873,564.1843231156713
9835,5002,71.07029455206997,69.97011553540169,98.77356938861249,87.82504838801181
9836,5001,68.84281937581707,69.93663517327076,100.12246272191248,88.84871053016391
9837,5001,69.99215922834907,70.10443463857301,101.79260365535052,87.82504838801181
9838,5002,60.12967296071441,69.13835445608335,998.3597517341794,826.9768831546468
9839,5001,70.1080546845895,69.94446111138886,100.50498286972216,87.82504838801181
9840,5001,70.50746151427397,68.54857464082016,98.63098255888812,87.9924815184869
9841,5001,70.77555902746445,68.39925575331863,98.96498899486356,87.82504838801181
9842,5001,71.2673809414052,70.26387107556933,201.74774838619567,163.62181676427878
9843,5002,70.69855876494141,68.58151267727543,100.3103043615466,87.9924815184869
9844,5001,71.13485584976638,70.10672763303158,100.83143690252072,88.76858035623286
9845,5002,69.17209344416555,70.13835559932477,200.2895040982466,169.64842914011533
9846,5002,71.09263837055533,68.6318692101468,99.07247645164168,87.82504838801181
9847,5001,70.28450062891667,68.55855948113773,101.15845117410498,87.9924815184869
9848,5002,69.97993697548677,68.9973801628926,498.9274334420343,396.60666097000313
9849,5002,70.86967883381708,70.12520088895548,100.04486675858848,88.76858035623286
9850,5002,70.4170354999153,70.20963258973278,199.52465297947623,168.89772034719218
9851,5001,70.94132102188716,70.22915465890891,398.0549755887658,346.4037562731205
9852,5001,70.50962845776512,70.20967066387368,199.912306640066,169.2866097506946
9853,5001,64.39726339615909,65.01756947641564,1199.8869424298614,1012.1635444172412
9854,5002,71.41385913629702,64.65799014333693,599.6674599751778,475.0932369727221
9855,5001,68.66706782847754,69.49861587572084,1199.5875026764195,1281.80547222184
9856,5002,71.27346731803243,69.91157763871603,98.25527668220748,87.9924815184869
9857,5001,70.33898912839722,69.66836378777556,99.57355381900436,87.82504838801181
9858,5002,70.3379278060774,70.41194588183828,598.4157424917693,492.97942121239254
9859,5002,69.00207301695316,69.03279694822552,401.17199445801776,344.89654860967954
9860,5002,69.60180888868474,69.98454615606107,100.2474205593412,87.82504838801181
9861,5001,71.79895891794733,70.58980751771387,1302.4720451904002,1434.5000773809331
9862,5002,64.00505579836609,65.04856877595411,1200.6724219947023,1003.334513561903
9863,5001,69.69922862206627,70.09798547321157,101.2376518378699,87.9924815184869
9864,5001,68.9461440615799,68.80927696178736,599.5158954826398,466.22895897646123
9865,5001,69.6703252828169,70.52440823303655,599.5616358901085,492.8536530170501
9866,5001,70.47805570881468,70.06058809573688,1301.4239356859116,1180.332292956053
9867,5002,64.25361568854424,69.8252885564052,1201.0561908058653,1254.7127669196345
9868,5002,69.94866904286785,70.17926558607988,401.8234008589228,345.74663779052344
9869,5001,70.9305683168362,68.77204542410844,99.43615220588332,87.82504838801181
9870,5002,70.94622897154062,68.4141178793964,1399.8240325632096,1201.6688093276593
9871,5002,68.36139395990097,69.9361561802788,102.20463910643628,87.82504838801181
9872,5002,70.32494466920451,70.07167717123133,900.7460788691736,731.4726322898534
9873,5002,69.89518100187344,69.97994094702558,1499.8075392739445,1468.7726096390268
9874,5002,70.07257660257252,69.87199114361223,99.35593201853716,87.82504838801181
9875,5001,70.55070483106329,64.07161620244295,900.6820880786839,724.3736723614736
9876,5001,71.25889637871231,70.16076536463183,200.3155318973443,169.83448029019945
9877,5001,70.58751979458887,68.04256371188096,1400.0671512087476,1185.5573271983997
9878,5002,64.11182210119483,69.19952564180451,1200.3533183393247,1275.2918785429297
9879,5001,68.61871073865846,68.72893336651472,1099.673111133484,852.8125145173635
9880,5002,68.47087830554435,70.16781295329692,200.54490187898185,175.76908134538917
9881,5002,70.19279690023771,69.28047585119086,199.5191859787745,169.2866097506946
9882,5002,70.43932549869695,70.03228628891698,98.21347095413024,86.67025174480922
