User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
376,5008,79.98991540676043,72.31639397000286,12500.880459067386,12936.355117699744
377,5001,74.95192216251522,74.27002865077114,15500.370073881984,12016.522518377591
378,5004,74.5826827247088,75.95770627263062,13001.415366470515,11538.3083596799
379,5001,75.50678063184309,75.95774969242895,13400.381188986818,10918.492071261386
380,5008,74.43410519404071,69.72299828468533,12298.26942748478,12114.42034818348
381,5004,75.51777581000557,74.9614190393549,12699.662397046137,14343.956190797635
382,5001,70.56220057719774,72.07577004088007,11998.88314328214,13682.32339423235
383,5002,77.16518174964473,74.65325164856637,14698.896191461075,11045.942528870051
384,5001,73.56970979491548,71.35891708923549,12400.400889531227,12273.348849748496
385,5001,74.27960113997585,72.92962018644819,12200.087272858806,11638.422380678787
386,5001,75.18852975918492,70.63999920251375,12399.10938472706,10663.999867895447
387,5008,74.32661407128674,80.14821281801011,15799.56860790948,12513.123268836902
388,5008,74.54050424588462,74.96280117973774,14999.874663258774,12287.386399023846
389,5001,73.88064567663999,72.7232357759661,14598.695984064176,11293.55903338531
390,5001,69.39675881877457,72.14479261863059,12000.787346253068,13431.31825969766
391,5004,73.70612227728687,76.16369893011105,12301.184895362872,11777.442050826754
392,5002,74.24867166296706,72.8474818387589,13898.562932869589,11528.327640355074
393,5002,73.9249179242645,75.05704893781345,12399.99709269952,14967.598094427189
394,5001,71.06329873900879,71.73293157112553,14000.777023695098,11999.002268320772
395,5008,77.76559689957512,72.53289577817996,12200.232270847322,14347.350846992558
396,5004,72.20783612479137,70.12515271109551,12100.36409296525,14961.16891739926
397,5001,68.91874124476422,71.13294435029583,12099.083604967756,14140.142487670571
398,5002,75.07582705141715,69.869103406143,12298.78128707853,12144.488975720787
399,5001,73.99250688246934,74.80196606959701,15700.267832244215,13642.750525628107
400,5001,73.81426563173481,72.81921904237353,14601.39191345828,11404.707758014276
401,5004,75.29092847235538,74.84860742422273,15700.373395568362,13632.88014848598
402,5001,74.2079302117549,75.00284106258462,12497.88069914353,12691.602203804365
403,5002,74.69976236183601,71.42326285563655,12599.735019831764,10664.148353627916
404,5001,73.93492208471231,75.08295533183215,15201.782699981284,12440.136407041431
405,5008,75.26919075495466,73.02308584566734,14298.86162436868,11556.717256883561
406,5004,76.22378709731048,75.50559466827818,15797.781262645056,12752.472392708398
407,5002,88.3068884123036,90.90799000859083,175.2293426401217,170.10014378108087
408,5004,75.45945681472686,77.64315831949928,14901.681023887722,10454.950691866608
409,5001,73.13464954726642,75.27797153692136,14398.257594053794,12307.657378907315
410,5004,79.41770761056758,73.39078339139996,12599.58598403914,12327.724730664042
411,5008,74.52276666348612,72.26496297850211,12300.816117602108,14151.486814142034
412,5004,75.06795403068016,72.84497005823604,13999.164647775486,11228.960814158987
413,5004,74.44248546949068,73.09295314431218,13000.094169834116,12437.497111232517
414,5002,75.44056868790032,72.899397753852,14500.728996819507,11496.215921936584
415,5001,75.91603513048551,73.79070683373791,12499.614246615633,14797.24673505549
416,5002,76.23095154669006,72.66830716171627,13099.672881261662,11974.821752206883
417,5008,75.1227991509195,80.2367758829949,15598.94762929444,12627.209338223727
418,5008,76.40211967542854,74.90142552536963,13098.4638357735,12961.659933401546
419,5001,73.46666358340427,72.49876098171795,13200.68607705009,11967.559338955012
420,5001,76.67538194287572,72.31424927122504,12600.65541997731,10599.216531355942
421,5001,75.49923719830916,76.44201746745054,13299.930920740471,10425.817077196569
422,5001,72.742943730219,71.28970488668094,12200.409760305707,11581.524771277285
423,5004,75.36484075892908,70.98326627353823,12399.878578842485,12305.226639086419
424,5002,73.5073819714421,73.63354713941412,14600.0063947716,10287.601400753436
425,5004,74.63624889463506,72.63221603834369,15499.151785859814,11581.602234488646
426,5002,76.18285519583381,68.17086425035092,12499.600622622313,11861.982799852312
427,5002,73.46962387879032,70.01277919237764,12299.214416551296,11846.351263759152
428,5001,73.95560335119409,74.95917022953977,13398.727955028984,12293.496058371102
429,5008,74.90318570050191,75.128182326128,13800.22829705241,12941.13593321722
430,5004,75.18129965904326,74.76660155384984,13399.200785254145,12658.053632253539
431,5004,70.68655466025133,72.89586444328846,15000.275211886215,15003.567758822495
432,5001,72.66914816703922,74.9582365395205,15199.011555993844,12233.574893575571
433,5002,74.64257352756195,75.38928529847655,14499.975010620046,12277.077090606754
434,5004,75.28828164494846,72.8244216784523,13697.696662987486,11960.468594051032
435,5004,70.8853655197764,72.0338096940403,14999.442499047473,12067.964321895424
436,5001,80.8614282972521,77.05983452116608,12599.296531442746,11602.221237387248
437,5004,74.43865706561037,72.80777237298008,15199.124987848843,11655.896511008254
438,5001,75.34864813182881,76.87677555796272,12300.151879438576,10881.528163977382
439,5001,76.74868451207543,77.00905045927335,12599.699953284582,11417.212153430157
440,5004,76.40347986206065,72.58394925250558,12200.204455470644,11995.403987566584
441,5004,74.38417294753152,73.77447175922913,13000.651696344248,12164.787106512505
442,5004,75.78717917579597,67.79171821729935,12699.520878516769,11876.159259518847
443,5008,75.18430597426651,75.41765351252762,15599.244885496431,12735.881491546683
444,5002,75.30965398520489,75.10406325037042,12399.134041220696,15006.664358599766
445,5001,74.85857026218369,73.00849344347175,14599.14519821461,11443.619784724893
446,5004,75.68000909748051,77.72755986528921,12798.87987996898,12541.33465671017
447,5004,75.50050128368191,78.66325430446442,14600.0861959199,10728.120941697081
448,5001,74.5527809933232,72.12877198802013,12698.485572229914,10421.016263640699
449,5002,74.91769798257205,74.65325164856637,14699.057381441184,11022.546257582007
450,5004,58.29984678064031,72.47892098006211,12002.245477457618,12027.793354644888
451,5001,74.38203140992118,71.8397902020628,12498.97665154274,10415.3538727037
452,5002,75.5104251881592,71.66541246377736,13199.614281624828,11839.888714343337
453,5002,75.61388369866766,75.33245059198191,12399.151226922662,12450.044346910063
454,5004,73.16144756501356,75.27196657601779,15601.630142281136,12693.734460170153
455,5004,76.79343363706735,72.91739204648665,13899.454663417057,11547.630284322116
456,5002,74.7329259496109,77.71032801320601,14801.06955749566,10449.983522929371
457,5004,75.12694906929993,70.96695188110928,12199.805648395952,10418.976756883985
458,5002,73.95025685065445,78.72395861341477,15001.188608770131,10955.768858913945
459,5004,74.17701718908259,78.5899215292126,14600.428025930298,10539.707457625547
460,5004,70.64865254672091,71.09758287350708,11998.717291400904,14205.082151207956
461,5004,75.09538057924252,74.93261044104972,12500.634564064469,12876.665511176581
462,5001,75.47897604508886,74.67367472368606,14899.727148316651,11613.799718498496
463,5001,74.7065039616439,72.3938982235657,12699.611929180472,10421.016263640699
464,5002,76.6036781641139,75.08812446942599,15398.57739328269,12458.792334698335
465,5004,74.62075044828701,71.19817544263375,13200.075698738032,12084.86019604922
466,5002,72.90492436095747,75.27541388532512,14000.053448524568,12658.65463374465
467,5008,76.54156783720943,72.29642952114585,13800.098795186484,11390.905323084939
468,5001,76.39579971952013,74.64649788587249,15399.336359367848,11277.684845845046
469,5008,74.33677279145671,78.66325430446442,14701.141012835878,10885.708889855336
470,5004,77.07170913252172,74.65042503700371,12699.378225740378,12456.133876780686
471,5004,73.38368081441627,77.56128843263477,13699.859140182143,10515.444031486944
472,5004,73.96883248184048,72.66830716171627,13699.455984979208,11442.614021677633
473,5004,75.91205781118926,71.06653235178078,12998.415864884297,10664.238685252607
474,5001,79.80724405361987,72.03626150084075,12499.720301631642,14867.134186496696
475,5002,73.27540386753734,78.5899215292126,14799.13057162326,10632.573125394056
476,5004,69.39314303652493,71.69780652583303,15001.65676598568,11085.77792874267
477,5004,80.5287275694339,76.94838543484133,12600.61537124353,11772.153754311086
478,5002,75.37130650016316,72.8367341631611,14299.009496911223,11052.86178338162
479,5004,68.93676558638361,70.49684792684991,12099.24290356192,12377.666039419097
480,5002,71.06380949734586,71.20935411382654,15002.51841084014,10664.238685252607
481,5001,76.15533804208359,74.89336308747646,12400.338622270512,12994.320950507528
482,5001,75.87541390154891,71.75305895252028,13701.419152053682,11666.679596748321
483,5002,75.23066271381198,76.90899405025246,12498.7826833187,11763.726407366632
484,5001,74.98320627195683,72.96156239133038,12200.325967756666,14799.853979351425
485,5002,69.05218331238743,71.2618445925404,12200.161575498918,13879.369977741608
486,5004,74.25212351365062,74.73068006382115,15198.040732371175,10870.466728381221
487,5004,81.296593501166,71.08591934405054,12500.285456344493,10730.63465878351
488,5008,73.34169146204255,79.7038480319792,14198.845598096575,10907.434277984292
489,5004,74.3469137553941,73.20786786738773,12198.443919480187,12986.248997171606
490,5001,69.54351423279012,72.01851766728272,12198.264828190464,14551.211099960246
491,5002,74.98915081812301,72.77176479822195,15300.441707508384,11693.679245839065
492,5001,75.65169195241286,75.09393738249004,13399.90966783725,12937.359414528824
493,5008,74.22088289700147,80.2157308246335,15800.6853684626,12277.238706772569
494,5008,73.91734278771438,75.01860084228873,15099.731391699896,12346.40347805188
495,5002,69.61352665841899,72.66643857175634,15000.017263228172,11235.466275160617
496,5008,73.16292356647956,72.76434332003907,13000.858129911056,14719.684428117156
497,5002,73.68857603849713,74.56891505482213,13102.343742118454,12353.528527364175
498,5004,75.53839217142873,72.67639691681545,14700.382909877357,11193.002533562483
499,5004,75.51410603578482,72.76340138790928,14599.205909454053,10998.648254180429
500,5004,76.50805835605618,71.2563686388615,12800.379531824055,11386.353037693021
501,5001,74.46377675257239,72.95291339828918,14601.156320941202,11830.736587735817
502,5002,72.97267252361911,74.94368637499369,15601.525941498694,13111.115353911762
503,5008,74.1520968829668,72.77176479822195,15300.609901645856,11690.088333371608
504,5001,74.17245165606559,75.27924220060522,13600.017463437964,11069.9591789985
505,5001,75.13901680818135,73.60014554486511,13002.037900905792,13191.13842543713
506,5008,75.27716276800673,74.19576851864126,13999.960154791246,12107.269961827118
507,5004,75.04135943482717,74.56536002666587,15201.593840774276,11423.755009625103
508,5001,69.48885469435288,73.2969976018775,12100.284443650698,12729.169987413814
509,5004,68.89247511101912,74.03921449124485,14000.165528086483,12498.261057170906
510,5001,75.60806477909361,75.31214384938018,15798.702634012998,12948.358062286346
511,5001,75.07084044875504,74.7195935609413,12701.927035453076,14414.978215738609
512,5002,81.05105024427453,72.80789053429328,12601.46863788292,13928.85362706565
513,5004,75.7571835712059,74.8739713097059,13198.466197249614,12563.21454971349
514,5001,75.80770038439938,75.50559466827818,15801.4823416632,12706.022739971302
515,5004,75.82439961466271,78.59547458348008,14800.064521764389,10450.13200866184
516,5004,69.90708109272055,70.78765971414605,12199.036276507612,10599.216531355942
517,5002,73.18463148509872,75.04184695077858,12500.51551389583,14906.992802618883
518,5001,75.38710414370999,70.96472042113551,12700.138934785478,10664.238685252607
519,5004,74.72007956820786,78.48513851703312,14501.27282172202,10634.959068212145
520,5008,59.67603374288653,71.25241827451559,11999.934510997282,15104.416068765413
521,5002,74.0959403109462,75.09828591127228,13499.032770882786,12457.276702921825
522,5002,73.49384167181077,75.04991869864159,13500.783819781474,13088.239518935194
523,5004,71.00859990907938,70.5529902762388,11999.104153372997,12357.567965498554
524,5001,70.62225676560813,71.0438068867232,11999.891007196207,13961.571993833897
525,5001,75.67894657211593,74.78959716876575,15599.248307175656,13542.979070671872
526,5002,74.53524914323789,79.86234444015315,14600.300292074564,10568.462641597514
527,5002,74.523927494991,74.84860742422273,15799.70791370797,13507.116939591317
528,5008,76.6718983476048,71.77853685108522,13397.76000571965,11564.123687858239
529,5004,74.72283385000613,72.73692431792836,15401.001699750354,11464.667270814194
530,5001,73.65301902814817,71.77853685108522,13300.174880107335,11913.971860935071
531,5001,70.26936663417932,72.7502808718814,14000.463752617236,12088.232279643758
532,5004,74.95753242090738,71.9188680038565,12800.390718128932,11246.160270282948
533,5004,75.34865679589842,76.93140861240046,12598.473051126344,11028.919102862574
534,5002,75.76334418411365,76.79715406128864,12501.427316505366,11815.50242265684
535,5001,69.50811379928696,71.34067689718975,12102.515858973133,11604.501434577112
536,5004,75.33052927408774,71.22389910951155,12599.32369114127,12311.892040506604
537,5001,75.69810488600326,67.28590909471504,13302.064949164953,11934.8874496109
538,5008,74.98069213881305,66.98821825356976,13200.18187878482,12048.010096826822
539,5002,76.06860855894571,76.90899405025246,12400.567410690528,11660.237225066143
540,5004,77.20441587039457,74.6613058228548,14999.411800401956,11695.935059324951
541,5004,76.22421272128564,72.6418502827923,12199.809547663166,12919.51287799681
542,5002,74.80766598191074,74.05512009881986,13899.518855759094,12195.079467777918
543,5008,74.93258251162707,80.16165895532703,15700.429420634351,12687.514459801021
544,5001,74.22946190753495,72.90279964429106,14199.7089967172,11800.775240248026
545,5001,72.43604244969548,74.92329018516773,12398.388951866937,14427.652622408645
546,5008,69.43825167677011,71.09661169221901,12000.42588358067,14277.43528094552
547,5004,75.34101251102328,74.09966613701802,14902.50175827813,12171.368208788655
548,5001,75.37460960044926,72.95485159461495,13899.373604125734,11376.458425914298
